,What is the highest degree earned by Mongan?,Whar is the education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,Whay is the education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What us the education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What os the education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What ia the education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What id the education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is rhe education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is yhe education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is tge education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is tje education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is thw education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is thr education of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the wducation of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the rducation of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the esucation of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the efucation of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the edycation of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the edication of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the eduxation of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the eduvation of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the educstion of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the educarion of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the educayion of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the educatuon of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the educatoon of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the educatiin of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the educatipn of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the educatiob of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the educatiom of (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the education if (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the education pf (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the education od (Faculty)?,4,yes,yes
,What is the highest degree earned by Mongan?,What is the education og (Faculty)?,4,yes,yes
,Does Mongan like students using laptops in class?,Soes (Faculty) like students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Foes (Faculty) like students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Dies (Faculty) like students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Dpes (Faculty) like students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Dows (Faculty) like students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Dors (Faculty) like students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Doea (Faculty) like students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Doed (Faculty) like students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) kike students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) luke students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) loke students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) lije students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) lile students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) likw students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) likr students using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like atudents using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like dtudents using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like srudents using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like syudents using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like stydents using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like stidents using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like stusents using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like stufents using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like studwnts using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like studrnts using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like studebts using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like studemts using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like studenrs using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like studenys using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like studenta using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like studentd using laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students ysing laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students ising laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students uaing laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students uding laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students usung laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students usong laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students usibg laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students usimg laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students usinf laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students usinh laptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using kaptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using lsptops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laotops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laprops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using lapyops in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptips in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptpps in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptoos in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptopa in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptopd in class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops un class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops on class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops ib class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops im class?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops in xlass?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops in vlass?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops in ckass?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops in clsss?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops in claas?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops in clads?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops in clasa?,0,yes,no
,Does Mongan like students using laptops in class?,Does (Faculty) like students using laptops in clasd?,0,yes,no
,What is this quarter last date?,Qhat is this quarter last date?,0,no,no
,What is this quarter last date?,Ehat is this quarter last date?,0,no,no
,What is this quarter last date?,Wgat is this quarter last date?,0,no,no
,What is this quarter last date?,Wjat is this quarter last date?,0,no,no
,What is this quarter last date?,Whst is this quarter last date?,0,no,no
,What is this quarter last date?,Whar is this quarter last date?,0,no,no
,What is this quarter last date?,Whay is this quarter last date?,0,no,no
,What is this quarter last date?,What us this quarter last date?,0,no,no
,What is this quarter last date?,What os this quarter last date?,0,no,no
,What is this quarter last date?,What ia this quarter last date?,0,no,no
,What is this quarter last date?,What id this quarter last date?,0,no,no
,What is this quarter last date?,What is rhis quarter last date?,0,no,no
,What is this quarter last date?,What is yhis quarter last date?,0,no,no
,What is this quarter last date?,What is tgis quarter last date?,0,no,no
,What is this quarter last date?,What is tjis quarter last date?,0,no,no
,What is this quarter last date?,What is thus quarter last date?,0,no,no
,What is this quarter last date?,What is thos quarter last date?,0,no,no
,What is this quarter last date?,What is thia quarter last date?,0,no,no
,What is this quarter last date?,What is thid quarter last date?,0,no,no
,What is this quarter last date?,What is this wuarter last date?,0,no,no
,What is this quarter last date?,What is this qyarter last date?,0,no,no
,What is this quarter last date?,What is this qiarter last date?,0,no,no
,What is this quarter last date?,What is this qusrter last date?,0,no,no
,What is this quarter last date?,What is this quaeter last date?,0,no,no
,What is this quarter last date?,What is this quatter last date?,0,no,no
,What is this quarter last date?,What is this quarrer last date?,0,no,no
,What is this quarter last date?,What is this quaryer last date?,0,no,no
,What is this quarter last date?,What is this quartwr last date?,0,no,no
,What is this quarter last date?,What is this quartrr last date?,0,no,no
,What is this quarter last date?,What is this quartee last date?,0,no,no
,What is this quarter last date?,What is this quartet last date?,0,no,no
,What is this quarter last date?,What is this quarter kast date?,0,no,no
,What is this quarter last date?,What is this quarter lsst date?,0,no,no
,What is this quarter last date?,What is this quarter laat date?,0,no,no
,What is this quarter last date?,What is this quarter ladt date?,0,no,no
,What is this quarter last date?,What is this quarter lasr date?,0,no,no
,What is this quarter last date?,What is this quarter lasy date?,0,no,no
,What is this quarter last date?,What is this quarter last sate?,0,no,no
,What is this quarter last date?,What is this quarter last fate?,0,no,no
,What is this quarter last date?,What is this quarter last dste?,0,no,no
,What is this quarter last date?,What is this quarter last dare?,0,no,no
,What is this quarter last date?,What is this quarter last daye?,0,no,no
,What is this quarter last date?,What is this quarter last datw?,0,no,no
,What is this quarter last date?,What is this quarter last datr?,0,no,no
,Who is the best professor in CS department?,Qho is the best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Eho is the best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Wgo is the best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Wjo is the best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Whi is the best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Whp is the best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who us the best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who os the best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who ia the best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who id the best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is rhe best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is yhe best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is tge best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is tje best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is thw best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is thr best professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the vest professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the nest professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the bwst professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the brst professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the beat professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the bedt professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the besr professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the besy professor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the best orofessor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the best peofessor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the best ptofessor in (Department) department?,0,yes,no
,Who is the best professor in CS department?,Who is the best prifessor in (Department) department?,0,yes,no
